"item_id","date","sales.x",".mean","sales.y"
"FOODS_3_803",2016-04-27,1,0.784219372399965,sample[5000]
"FOODS_3_803",2016-04-28,0,0.790235940215586,sample[5000]
"FOODS_3_803",2016-04-29,1,0.800249672802516,sample[5000]
"FOODS_3_803",2016-04-30,0,1.11022244375436,sample[5000]
"FOODS_3_803",2016-05-01,1,0.642229294031294,sample[5000]
"FOODS_3_803",2016-05-02,3,0.936686026122908,sample[5000]
"FOODS_3_803",2016-05-03,0,0.965310034099582,sample[5000]
"FOODS_3_803",2016-05-04,2,0.914460397127074,sample[5000]
"FOODS_3_803",2016-05-05,3,2.94549255486703,sample[5000]
"FOODS_3_803",2016-05-06,1,0.970328340764021,sample[5000]
"FOODS_3_803",2016-05-07,1,1.04651971677218,sample[5000]
"FOODS_3_803",2016-05-08,0,0.771850311401073,sample[5000]
"FOODS_3_803",2016-05-09,0,1.07061062584861,sample[5000]
"FOODS_3_803",2016-05-10,0,0.914474749165222,sample[5000]
"FOODS_3_803",2016-05-11,2,1.00101714773419,sample[5000]
"FOODS_3_803",2016-05-12,2,0.983935046949532,sample[5000]
"FOODS_3_803",2016-05-13,0,0.932827860075892,sample[5000]
"FOODS_3_803",2016-05-14,0,0.922992005419468,sample[5000]
"FOODS_3_803",2016-05-15,1,1.00935829350445,sample[5000]
"FOODS_3_803",2016-05-16,0,0.88983656950232,sample[5000]
"FOODS_3_803",2016-05-17,1,0.820396595271982,sample[5000]
"FOODS_3_803",2016-05-18,1,0.810205692824284,sample[5000]
"FOODS_3_803",2016-05-19,0,0.801479908512077,sample[5000]
"FOODS_3_803",2016-05-20,2,0.749978210065474,sample[5000]
"FOODS_3_803",2016-05-21,0,0.802877024564977,sample[5000]
"FOODS_3_803",2016-05-22,1,0.804829044240903,sample[5000]
"FOODS_3_804",2016-04-25,15,12.3225484185493,sample[5000]
"FOODS_3_804",2016-04-26,16,11.028704721937,sample[5000]
"FOODS_3_804",2016-04-27,22,11.9706971203848,sample[5000]
"FOODS_3_804",2016-04-28,16,11.4321667278509,sample[5000]
"FOODS_3_804",2016-04-29,15,12.6508564050047,sample[5000]
"FOODS_3_804",2016-04-30,23,13.8003701163072,sample[5000]
"FOODS_3_804",2016-05-01,31,16.728217987447,sample[5000]
"FOODS_3_804",2016-05-02,23,14.1515307220232,sample[5000]
"FOODS_3_804",2016-05-03,18,14.4999653946972,sample[5000]
"FOODS_3_804",2016-05-04,35,14.1797701934534,sample[5000]
"FOODS_3_804",2016-05-05,20,20.7894773711034,sample[5000]
"FOODS_3_804",2016-05-06,12,16.3817440512866,sample[5000]
"FOODS_3_804",2016-05-07,66,19.298162038937,sample[5000]
"FOODS_3_804",2016-05-08,25,13.9340471891802,sample[5000]
"FOODS_3_804",2016-05-09,24,18.2754804940173,sample[5000]
"FOODS_3_804",2016-05-10,30,14.5381733364459,sample[5000]
"FOODS_3_804",2016-05-11,19,17.7369801378954,sample[5000]
"FOODS_3_804",2016-05-12,64,16.9465994261778,sample[5000]
"FOODS_3_804",2016-05-13,26,17.7053167333977,sample[5000]
"FOODS_3_804",2016-05-14,42,18.8905339154043,sample[5000]
"FOODS_3_804",2016-05-15,33,20.548894806035,sample[5000]
"FOODS_3_804",2016-05-16,19,17.6182822592708,sample[5000]
"FOODS_3_804",2016-05-17,25,15.7743562467852,sample[5000]
"FOODS_3_804",2016-05-18,46,16.9006302655944,sample[5000]
"FOODS_3_804",2016-05-19,10,15.9615026416281,sample[5000]
"FOODS_3_804",2016-05-20,20,16.7095396211841,sample[5000]
"FOODS_3_804",2016-05-21,25,19.8632669131224,sample[5000]
"FOODS_3_804",2016-05-22,34,19.5102543031301,sample[5000]
"FOODS_3_805",2016-04-25,0,0.918485120407074,sample[5000]
"FOODS_3_805",2016-04-26,0,0.747277683500234,sample[5000]
"FOODS_3_805",2016-04-27,0,0.794671729974789,sample[5000]
"FOODS_3_805",2016-04-28,0,0.87110050479707,sample[5000]
"FOODS_3_805",2016-04-29,3,0.831321567902304,sample[5000]
"FOODS_3_805",2016-04-30,5,0.809686814710104,sample[5000]
"FOODS_3_805",2016-05-01,1,0.735159988061651,sample[5000]
"FOODS_3_805",2016-05-02,1,0.869270048688771,sample[5000]
"FOODS_3_805",2016-05-03,1,0.899224557564113,sample[5000]
"FOODS_3_805",2016-05-04,1,0.816795767557542,sample[5000]
"FOODS_3_805",2016-05-05,0,1.04893911670223,sample[5000]
"FOODS_3_805",2016-05-06,2,1.0729904395066,sample[5000]
"FOODS_3_805",2016-05-07,1,1.15614682540885,sample[5000]
"FOODS_3_805",2016-05-08,4,0.917140730564007,sample[5000]
"FOODS_3_805",2016-05-09,4,1.22000189660271,sample[5000]
"FOODS_3_805",2016-05-10,0,0.894966688552176,sample[5000]
"FOODS_3_805",2016-05-11,7,1.19254664009663,sample[5000]
"FOODS_3_805",2016-05-12,2,1.34215790363604,sample[5000]
"FOODS_3_805",2016-05-13,2,1.31237721210007,sample[5000]
"FOODS_3_805",2016-05-14,3,1.24726676875689,sample[5000]
"FOODS_3_805",2016-05-15,3,1.52215353621452,sample[5000]
"FOODS_3_805",2016-05-16,0,1.28385996410206,sample[5000]
"FOODS_3_805",2016-05-17,4,1.16513143632956,sample[5000]
"FOODS_3_805",2016-05-18,2,1.25586745115589,sample[5000]
"FOODS_3_805",2016-05-19,1,1.46385187885348,sample[5000]
"FOODS_3_805",2016-05-20,1,1.37248454214005,sample[5000]
"FOODS_3_805",2016-05-21,1,1.49815341641592,sample[5000]
"FOODS_3_805",2016-05-22,4,1.5315454327225,sample[5000]
"FOODS_3_806",2016-04-25,0,0.223055469042992,sample[5000]
"FOODS_3_806",2016-04-26,2,0.197760121443745,sample[5000]
"FOODS_3_806",2016-04-27,1,0.22995911566984,sample[5000]
"FOODS_3_806",2016-04-28,0,0.200062836439235,sample[5000]
"FOODS_3_806",2016-04-29,0,0.220093620528407,sample[5000]
"FOODS_3_806",2016-04-30,0,0.220120103469863,sample[5000]
"FOODS_3_806",2016-05-01,1,0.232585320505013,sample[5000]
"FOODS_3_806",2016-05-02,0,0.241978387283911,sample[5000]
"FOODS_3_806",2016-05-03,0,0.20415110245108,sample[5000]
"FOODS_3_806",2016-05-04,1,0.242538628530788,sample[5000]
"FOODS_3_806",2016-05-05,0,0.148844606755587,sample[5000]
"FOODS_3_806",2016-05-06,1,0.217347862704083,sample[5000]
"FOODS_3_806",2016-05-07,0,0.222171187511043,sample[5000]
"FOODS_3_806",2016-05-08,0,0.174913529227634,sample[5000]
"FOODS_3_806",2016-05-09,0,0.231968713007936,sample[5000]
"FOODS_3_806",2016-05-10,1,0.21378177067936,sample[5000]
"FOODS_3_806",2016-05-11,0,0.238152493015155,sample[5000]
"FOODS_3_806",2016-05-12,1,0.207761838724173,sample[5000]
"FOODS_3_806",2016-05-13,0,0.210319209926376,sample[5000]
"FOODS_3_806",2016-05-14,0,0.228260557298355,sample[5000]
"FOODS_3_806",2016-05-15,0,0.215472662445217,sample[5000]
"FOODS_3_806",2016-05-16,0,0.236067168982352,sample[5000]
"FOODS_3_806",2016-05-17,0,0.212541330703692,sample[5000]
"FOODS_3_806",2016-05-18,1,0.243917407098199,sample[5000]
"FOODS_3_806",2016-05-19,0,0.208524203493686,sample[5000]
"FOODS_3_806",2016-05-20,2,0.222586491944701,sample[5000]
"FOODS_3_806",2016-05-21,0,0.231038366722291,sample[5000]
"FOODS_3_806",2016-05-22,1,0.224503609825801,sample[5000]
"FOODS_3_807",2016-04-25,5,3.6212781659627,sample[5000]
"FOODS_3_807",2016-04-26,5,3.05020163818069,sample[5000]
"FOODS_3_807",2016-04-27,3,3.18270633819358,sample[5000]
"FOODS_3_807",2016-04-28,0,3.14367233305678,sample[5000]
"FOODS_3_807",2016-04-29,2,3.23178875785343,sample[5000]
"FOODS_3_807",2016-04-30,0,2.73140625658283,sample[5000]
"FOODS_3_807",2016-05-01,1,4.55648189505801,sample[5000]
"FOODS_3_807",2016-05-02,0,3.98733587176102,sample[5000]
"FOODS_3_807",2016-05-03,1,3.81297764944807,sample[5000]
"FOODS_3_807",2016-05-04,0,3.46515291824925,sample[5000]
"FOODS_3_807",2016-05-05,2,3.86873318631716,sample[5000]
"FOODS_3_807",2016-05-06,1,3.69756103220848,sample[5000]
"FOODS_3_807",2016-05-07,0,4.5206305371913,sample[5000]
"FOODS_3_807",2016-05-08,10,3.79798796243916,sample[5000]
"FOODS_3_807",2016-05-09,13,4.21374897307538,sample[5000]
"FOODS_3_807",2016-05-10,4,3.09674365225085,sample[5000]
"FOODS_3_807",2016-05-11,5,3.51904988608251,sample[5000]
"FOODS_3_807",2016-05-12,1,3.16804517278096,sample[5000]
"FOODS_3_807",2016-05-13,10,3.19831907542025,sample[5000]
"FOODS_3_807",2016-05-14,4,3.45551684078635,sample[5000]
"FOODS_3_807",2016-05-15,6,4.33971425782415,sample[5000]
"FOODS_3_807",2016-05-16,7,3.0842488465129,sample[5000]
"FOODS_3_807",2016-05-17,5,2.50247384308562,sample[5000]
"FOODS_3_807",2016-05-18,2,2.54292009914767,sample[5000]
"FOODS_3_807",2016-05-19,3,2.25476793719329,sample[5000]
"FOODS_3_807",2016-05-20,3,2.27019723893629,sample[5000]
"FOODS_3_807",2016-05-21,5,2.89560366578117,sample[5000]
"FOODS_3_807",2016-05-22,4,3.25691219306257,sample[5000]
"FOODS_3_808",2016-04-25,0,2.17775584961707,sample[5000]
"FOODS_3_808",2016-04-26,0,1.9833052889687,sample[5000]
"FOODS_3_808",2016-04-27,0,1.88269741369978,sample[5000]
"FOODS_3_808",2016-04-28,0,1.86859581761105,sample[5000]
"FOODS_3_808",2016-04-29,0,2.00421010447751,sample[5000]
"FOODS_3_808",2016-04-30,0,2.39011532392289,sample[5000]
"FOODS_3_808",2016-05-01,0,2.01703971523664,sample[5000]
"FOODS_3_808",2016-05-02,0,2.5197118464887,sample[5000]
"FOODS_3_808",2016-05-03,0,2.13943971480825,sample[5000]
"FOODS_3_808",2016-05-04,0,2.28276841771407,sample[5000]
"FOODS_3_808",2016-05-05,0,2.07921094719219,sample[5000]
"FOODS_3_808",2016-05-06,0,2.23741212870554,sample[5000]
"FOODS_3_808",2016-05-07,0,2.8191704331452,sample[5000]
"FOODS_3_808",2016-05-08,0,4.48822830254368,sample[5000]
"FOODS_3_808",2016-05-09,0,3.0769052939838,sample[5000]
"FOODS_3_808",2016-05-10,0,2.80454815162366,sample[5000]
"FOODS_3_808",2016-05-11,0,2.64021995737552,sample[5000]
"FOODS_3_808",2016-05-12,0,2.68656700305565,sample[5000]
"FOODS_3_808",2016-05-13,0,2.8151361418516,sample[5000]
"FOODS_3_808",2016-05-14,0,4.01439551159502,sample[5000]
"FOODS_3_808",2016-05-15,0,6.26573189927102,sample[5000]
"FOODS_3_808",2016-05-16,0,4.31835224600307,sample[5000]
"FOODS_3_808",2016-05-17,0,3.63297470436661,sample[5000]
"FOODS_3_808",2016-05-18,0,3.7922946052783,sample[5000]
"FOODS_3_808",2016-05-19,0,3.60408217361629,sample[5000]
"FOODS_3_808",2016-05-20,0,3.97201014504289,sample[5000]
"FOODS_3_808",2016-05-21,0,5.28003990628469,sample[5000]
"FOODS_3_808",2016-05-22,0,8.2797241809077,sample[5000]
"FOODS_3_809",2016-04-25,10,2.40383166468945,sample[5000]
"FOODS_3_809",2016-04-26,14,2.2806261851413,sample[5000]
"FOODS_3_809",2016-04-27,13,2.1743312575369,sample[5000]
"FOODS_3_809",2016-04-28,13,2.13797502384224,sample[5000]
"FOODS_3_809",2016-04-29,26,2.50187838072896,sample[5000]
"FOODS_3_809",2016-04-30,21,4.19123737106355,sample[5000]
"FOODS_3_809",2016-05-01,20,6.18496306859685,sample[5000]
"FOODS_3_809",2016-05-02,16,2.07252704397709,sample[5000]
"FOODS_3_809",2016-05-03,18,2.16718174499034,sample[5000]
"FOODS_3_809",2016-05-04,17,1.76760886780572,sample[5000]
"FOODS_3_809",2016-05-05,9,1.65397912971228,sample[5000]
"FOODS_3_809",2016-05-06,5,2.3072797263444,sample[5000]
"FOODS_3_809",2016-05-07,6,2.36681495539443,sample[5000]
"FOODS_3_809",2016-05-08,0,1.04655441225448,sample[5000]
"FOODS_3_809",2016-05-09,3,1.79174001243021,sample[5000]
"FOODS_3_809",2016-05-10,3,1.59155475775617,sample[5000]
"FOODS_3_809",2016-05-11,2,1.6475622446048,sample[5000]
"FOODS_3_809",2016-05-12,3,1.66225459086357,sample[5000]
"FOODS_3_809",2016-05-13,7,1.90737551693618,sample[5000]
"FOODS_3_809",2016-05-14,2,1.88888197056222,sample[5000]
"FOODS_3_809",2016-05-15,13,1.89792579796379,sample[5000]
"FOODS_3_809",2016-05-16,5,1.42241225168163,sample[5000]
"FOODS_3_809",2016-05-17,3,1.43221693626304,sample[5000]
"FOODS_3_809",2016-05-18,2,1.38466042572328,sample[5000]
"FOODS_3_809",2016-05-19,4,1.4888248329607,sample[5000]
"FOODS_3_809",2016-05-20,5,1.68382949268224,sample[5000]
"FOODS_3_809",2016-05-21,4,1.90843097712754,sample[5000]
"FOODS_3_809",2016-05-22,6,1.74993808551458,sample[5000]
"FOODS_3_810",2016-04-25,0,0.202662281272695,sample[5000]
"FOODS_3_810",2016-04-26,0,0.191930692264218,sample[5000]
"FOODS_3_810",2016-04-27,0,0.191250164229365,sample[5000]
"FOODS_3_810",2016-04-28,0,0.201318159784362,sample[5000]
"FOODS_3_810",2016-04-29,0,0.190250616958307,sample[5000]
"FOODS_3_810",2016-04-30,1,0.220636967248814,sample[5000]
"FOODS_3_810",2016-05-01,2,0.707770599315162,sample[5000]
"FOODS_3_810",2016-05-02,0,0.201825315070508,sample[5000]
"FOODS_3_810",2016-05-03,0,0.206573530554237,sample[5000]
"FOODS_3_810",2016-05-04,1,0.198042229450351,sample[5000]
"FOODS_3_810",2016-05-05,0,0.275317783191502,sample[5000]
"FOODS_3_810",2016-05-06,0,0.221910118556818,sample[5000]
"FOODS_3_810",2016-05-07,0,0.260344745418336,sample[5000]
"FOODS_3_810",2016-05-08,1,0.205398450988275,sample[5000]
"FOODS_3_810",2016-05-09,0,0.249775560267302,sample[5000]
"FOODS_3_810",2016-05-10,0,0.220827711437517,sample[5000]
"FOODS_3_810",2016-05-11,0,0.227097464055894,sample[5000]
"FOODS_3_810",2016-05-12,0,0.26152843455422,sample[5000]
"FOODS_3_810",2016-05-13,0,0.242176042077911,sample[5000]
"FOODS_3_810",2016-05-14,2,0.25087899928589,sample[5000]
"FOODS_3_810",2016-05-15,0,0.309960311218645,sample[5000]
"FOODS_3_810",2016-05-16,0,0.252031639110579,sample[5000]
"FOODS_3_810",2016-05-17,0,0.232590036824421,sample[5000]
"FOODS_3_810",2016-05-18,0,0.224028829035124,sample[5000]
"FOODS_3_810",2016-05-19,1,0.255876974351514,sample[5000]
"FOODS_3_810",2016-05-20,0,0.239049658873628,sample[5000]
"FOODS_3_810",2016-05-21,1,0.251024144761106,sample[5000]
"FOODS_3_810",2016-05-22,0,0.278751526397332,sample[5000]
"FOODS_3_811",2016-04-25,25,12.3021597137487,sample[5000]
"FOODS_3_811",2016-04-26,22,11.1959709053979,sample[5000]
"FOODS_3_811",2016-04-27,17,10.4013349803559,sample[5000]
"FOODS_3_811",2016-04-28,15,9.73469803021222,sample[5000]
"FOODS_3_811",2016-04-29,16,11.2109417030319,sample[5000]
"FOODS_3_811",2016-04-30,23,9.10252081596984,sample[5000]
"FOODS_3_811",2016-05-01,54,13.1912597502882,sample[5000]
"FOODS_3_811",2016-05-02,10,11.46328853092,sample[5000]
"FOODS_3_811",2016-05-03,14,12.052895255829,sample[5000]
"FOODS_3_811",2016-05-04,19,10.6501117471234,sample[5000]
"FOODS_3_811",2016-05-05,9,9.47067908176041,sample[5000]
"FOODS_3_811",2016-05-06,26,13.4462739116582,sample[5000]
"FOODS_3_811",2016-05-07,23,15.8402686142602,sample[5000]
"FOODS_3_811",2016-05-08,27,14.5721390610407,sample[5000]
"FOODS_3_811",2016-05-09,15,15.2618108416451,sample[5000]
"FOODS_3_811",2016-05-10,6,13.0413320721571,sample[5000]
"FOODS_3_811",2016-05-11,13,14.5927973785744,sample[5000]
"FOODS_3_811",2016-05-12,24,13.982438970206,sample[5000]
"FOODS_3_811",2016-05-13,23,16.6463488468998,sample[5000]
"FOODS_3_811",2016-05-14,17,17.3615443528622,sample[5000]
"FOODS_3_811",2016-05-15,31,20.7278920413892,sample[5000]
"FOODS_3_811",2016-05-16,6,16.0755115640584,sample[5000]
"FOODS_3_811",2016-05-17,13,15.4021246210988,sample[5000]
"FOODS_3_811",2016-05-18,15,14.7596943212705,sample[5000]
"FOODS_3_811",2016-05-19,11,14.0788928159623,sample[5000]
"FOODS_3_811",2016-05-20,10,16.0599420251015,sample[5000]
"FOODS_3_811",2016-05-21,18,17.6450176347784,sample[5000]
"FOODS_3_811",2016-05-22,27,18.8959733606331,sample[5000]
"FOODS_3_812",2016-04-25,0,0.973978517447893,sample[5000]
"FOODS_3_812",2016-04-26,0,0.939981680352747,sample[5000]
"FOODS_3_812",2016-04-27,1,0.983499731254588,sample[5000]
"FOODS_3_812",2016-04-28,5,0.969574922500879,sample[5000]
"FOODS_3_812",2016-04-29,0,0.941487103966844,sample[5000]
"FOODS_3_812",2016-04-30,0,0.651381098045653,sample[5000]
"FOODS_3_812",2016-05-01,0,0.736624561617615,sample[5000]
"FOODS_3_812",2016-05-02,1,0.973973859173944,sample[5000]
"FOODS_3_812",2016-05-03,0,0.993614657541278,sample[5000]
"FOODS_3_812",2016-05-04,0,0.971439072672841,sample[5000]
"FOODS_3_812",2016-05-05,1,0.515311953811525,sample[5000]
"FOODS_3_812",2016-05-06,1,1.044830808485,sample[5000]
"FOODS_3_812",2016-05-07,2,1.15560165654557,sample[5000]
"FOODS_3_812",2016-05-08,0,0.710439289164373,sample[5000]
"FOODS_3_812",2016-05-09,3,1.05570916103505,sample[5000]
"FOODS_3_812",2016-05-10,0,0.86725682505536,sample[5000]
"FOODS_3_812",2016-05-11,1,1.04502280746811,sample[5000]
"FOODS_3_812",2016-05-12,2,1.02611554378796,sample[5000]
"FOODS_3_812",2016-05-13,3,0.974971130437793,sample[5000]
"FOODS_3_812",2016-05-14,1,0.997965314900739,sample[5000]
"FOODS_3_812",2016-05-15,0,1.19160560129353,sample[5000]
"FOODS_3_812",2016-05-16,0,0.927313527721252,sample[5000]
"FOODS_3_812",2016-05-17,0,0.862335583545969,sample[5000]
"FOODS_3_812",2016-05-18,0,0.947479055240857,sample[5000]
"FOODS_3_812",2016-05-19,2,0.895994402404599,sample[5000]
"FOODS_3_812",2016-05-20,1,0.873680361720974,sample[5000]
"FOODS_3_812",2016-05-21,0,1.02689488770417,sample[5000]
"FOODS_3_812",2016-05-22,1,1.09838921062129,sample[5000]
"FOODS_3_813",2016-04-25,2,0.538584742111707,sample[5000]
"FOODS_3_813",2016-04-26,2,0.517702256055777,sample[5000]
"FOODS_3_813",2016-04-27,1,0.487061622169672,sample[5000]
"FOODS_3_813",2016-04-28,14,0.464650778521036,sample[5000]
"FOODS_3_813",2016-04-29,3,0.455722472622123,sample[5000]
"FOODS_3_813",2016-04-30,1,0.604486233862654,sample[5000]
"FOODS_3_813",2016-05-01,1,0.787070917344491,sample[5000]
"FOODS_3_813",2016-05-02,3,0.482535720962163,sample[5000]
"FOODS_3_813",2016-05-03,0,0.495524599839824,sample[5000]
"FOODS_3_813",2016-05-04,5,0.420284355442281,sample[5000]
"FOODS_3_813",2016-05-05,0,0.291430456180593,sample[5000]
"FOODS_3_813",2016-05-06,11,0.412643268633148,sample[5000]
"FOODS_3_813",2016-05-07,0,0.403766533768656,sample[5000]
"FOODS_3_813",2016-05-08,15,0.739548059736576,sample[5000]
"FOODS_3_813",2016-05-09,1,0.444371334572143,sample[5000]
"FOODS_3_813",2016-05-10,5,0.397330313637381,sample[5000]
"FOODS_3_813",2016-05-11,0,0.395203893573163,sample[5000]
"FOODS_3_813",2016-05-12,7,0.381345916516416,sample[5000]
"FOODS_3_813",2016-05-13,0,0.382231009591038,sample[5000]
"FOODS_3_813",2016-05-14,0,0.338470506888363,sample[5000]
"FOODS_3_813",2016-05-15,0,0.487099420257609,sample[5000]
"FOODS_3_813",2016-05-16,0,0.393272622554844,sample[5000]
"FOODS_3_813",2016-05-17,3,0.385485297829833,sample[5000]
"FOODS_3_813",2016-05-18,0,0.356404777699679,sample[5000]
"FOODS_3_813",2016-05-19,3,0.360215420838067,sample[5000]
"FOODS_3_813",2016-05-20,2,0.368251815829061,sample[5000]
"FOODS_3_813",2016-05-21,1,0.363873078023163,sample[5000]
"FOODS_3_813",2016-05-22,0,0.472964802364643,sample[5000]
"FOODS_3_814",2016-04-25,0,1.19390359301823,sample[5000]
"FOODS_3_814",2016-04-26,1,1.25423129125687,sample[5000]
"FOODS_3_814",2016-04-27,5,1.22357851719628,sample[5000]
"FOODS_3_814",2016-04-28,6,1.11528713445622,sample[5000]
"FOODS_3_814",2016-04-29,0,1.46026313150071,sample[5000]
"FOODS_3_814",2016-04-30,0,2.98524505094866,sample[5000]
"FOODS_3_814",2016-05-01,2,0.9899501722825,sample[5000]
"FOODS_3_814",2016-05-02,3,1.02481092608578,sample[5000]
"FOODS_3_814",2016-05-03,3,1.25323520863973,sample[5000]
"FOODS_3_814",2016-05-04,1,1.05064604223778,sample[5000]
"FOODS_3_814",2016-05-05,2,0.799927876789322,sample[5000]
"FOODS_3_814",2016-05-06,0,1.44449944282348,sample[5000]
"FOODS_3_814",2016-05-07,0,1.62228359261357,sample[5000]
"FOODS_3_814",2016-05-08,2,1.48677682565019,sample[5000]
"FOODS_3_814",2016-05-09,3,1.03634359266103,sample[5000]
"FOODS_3_814",2016-05-10,7,0.885967358153387,sample[5000]
"FOODS_3_814",2016-05-11,0,1.07845801893646,sample[5000]
"FOODS_3_814",2016-05-12,0,0.997747023715393,sample[5000]
"FOODS_3_814",2016-05-13,0,1.27947672645181,sample[5000]
"FOODS_3_814",2016-05-14,2,1.27011744881495,sample[5000]
"FOODS_3_814",2016-05-15,2,1.23469025364565,sample[5000]
"FOODS_3_814",2016-05-16,1,0.852606010180855,sample[5000]
"FOODS_3_814",2016-05-17,1,0.871172565769439,sample[5000]
"FOODS_3_814",2016-05-18,0,0.892367762675158,sample[5000]
"FOODS_3_814",2016-05-19,1,0.849829785921727,sample[5000]
"FOODS_3_814",2016-05-20,1,1.15181026392175,sample[5000]
"FOODS_3_814",2016-05-21,2,1.39225244336176,sample[5000]
"FOODS_3_814",2016-05-22,2,1.16172132067443,sample[5000]
"FOODS_3_815",2016-04-25,0,0.181930624971179,sample[5000]
"FOODS_3_815",2016-04-26,0,0.186507030638216,sample[5000]
"FOODS_3_815",2016-04-27,0,0.180070827078854,sample[5000]
"FOODS_3_815",2016-04-28,0,0.172876485243603,sample[5000]
"FOODS_3_815",2016-04-29,0,0.169969673757368,sample[5000]
"FOODS_3_815",2016-04-30,1,0.126621889302578,sample[5000]
"FOODS_3_815",2016-05-01,0,0.15939733512851,sample[5000]
"FOODS_3_815",2016-05-02,1,0.16490721079053,sample[5000]
"FOODS_3_815",2016-05-03,2,0.187476220452611,sample[5000]
"FOODS_3_815",2016-05-04,0,0.176713843204494,sample[5000]
"FOODS_3_815",2016-05-05,0,0.132155921991137,sample[5000]
"FOODS_3_815",2016-05-06,0,0.161082196360323,sample[5000]
"FOODS_3_815",2016-05-07,0,0.175845288549849,sample[5000]
"FOODS_3_815",2016-05-08,0,0.134462314809087,sample[5000]
"FOODS_3_815",2016-05-09,1,0.171286440199871,sample[5000]
"FOODS_3_815",2016-05-10,0,0.181176871113382,sample[5000]
"FOODS_3_815",2016-05-11,0,0.17032388257198,sample[5000]
"FOODS_3_815",2016-05-12,1,0.168937209091639,sample[5000]
"FOODS_3_815",2016-05-13,0,0.155152625753615,sample[5000]
"FOODS_3_815",2016-05-14,2,0.171058833556626,sample[5000]
"FOODS_3_815",2016-05-15,0,0.168496413106955,sample[5000]
"FOODS_3_815",2016-05-16,0,0.169345976609949,sample[5000]
"FOODS_3_815",2016-05-17,0,0.177468138544988,sample[5000]
"FOODS_3_815",2016-05-18,0,0.164011410277638,sample[5000]
